Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,50_minutes_percentage_change
0.0009751382606748438,0.000904283400362506,0.001017156686549901,0.0009514030194617991,0.6494829789262897,0.34284367233900936,0.3233681671478658,0.27563840212321117,0.18262829590383614,0.277772244247556,0.04223348202044312,0.008741506329603637,0.13318778129464315,0.04816250902954551,1.3330014716665037,0.8796955089428342,0.7402972319488716,0.4266803378185772,-0.06289953626271498,0.42668033781858966,-0.657744284301681,0.17198207333570753,-0.10301295865953718,0.3441366883596994,0.15914631062900403,-0.01934937253290041,0.5605748398303219,0.0,0.0342379721396092
0.0009408476844752478,0.0008032365810038115,0.0009914058843587643,0.0008314062422324236,0.025945265566892344,0.6041885289077383,0.6799714606102902,0.37451168725048384,0.2536731076797882,0.3505412236176443,0.09626910435801428,0.04388198376808906,0.1677748553629009,0.16597435999562946,0.9930148270118874,0.8756940337671666,0.7677398302522673,0.3328409011665675,-0.879887180595878,0.3328409011665683,-0.657744284301681,0.17198207333570753,-0.10301295865953718,0.3441366883596994,0.15914631062900403,-0.01934937253290041,0.5605748398303219,0.0,0.0970688844576271
0.0008379759558765819,0.0009582321259522788,0.0009914058843587643,0.0009771166145823883,0.44471898541050825,0.5436058619281052,0.6173624049349101,0.22587135024186802,0.05556141625930884,0.2204540680188861,-0.07752439862415697,-0.04287386681023045,0.13885475673697886,0.07868766129872974,1.2090785036421012,0.903254106470672,0.7951800050194069,0.33281195333381675,0.5591739035880892,0.3328119533338175,-0.657744284301681,0.17198207333570753,-0.10301295865953718,0.3441366883596994,0.15914631062900403,-0.01934937253290041,0.5605748398303219,0.0,0.0627995640494755
0.0009837109047247123,0.001078118182818542,0.0011158680949492383,0.0012282527269267928,0.6165889196147611,0.19440041526360666,0.2501264995633183,-0.08075451154941882,-0.1113156465869521,-0.1203339208719188,-0.17954799679325345,-0.16942786381771388,-0.02764864167166028,-0.07522764631188139,1.5291930475457285,0.9847456619550017,0.8333538185393238,0.46101947581618924,0.8284580819026984,0.46101947581617586,-0.657744284301681,0.17198207333570753,-0.10301295865953718,0.3441366883596994,0.15914631062900403,-0.01934937253290041,0.5605748398303219,0.0,-0.0034418041532444
0.0012314603177664913,0.001215130819237085,0.001316724352040117,0.0012848226361920768,0.8744319633832364,0.040941866196844354,0.2082455022430216,-0.018419403628531276,-0.10049901229595515,-0.1675442136675827,-0.30400265275342625,-0.1656868652853189,-0.08531570958455,-0.06040174466660325,1.594584193760686,1.0530865187752863,0.8774967706865358,0.5323176154672291,0.1692326218797858,0.5323176154672445,-0.657744284301681,0.17198207333570753,-0.10301295865953718,0.3441366883596994,0.15914631062900403,-0.01934937253290041,0.5605748398303219,0.0,-0.0564785330966134
0.0012314603177664913,0.0011123713419231625,0.001316724352040117,0.0011862538548965053,-0.1656824640030514,0.2626287657941857,-0.17818423118732318,-0.2269658701567859,-0.03566962910997803,-0.025874978667143472,0.0026504181899771793,-0.04286598037926757,0.136884341461267,0.14228560104966465,0.2672175738379624,0.5314843751105952,0.7709012372852428,-0.6996159575946992,-0.23919679060708074,-0.6996159575947107,0.7122074731070025,-0.0351398651267435,-0.08921735805170514,0.5126663926308275,0.43282620533129723,-0.016298575990590446,-0.18510515391321633,0.0,-0.0261198109654649
0.0012314603177664913,0.0011038080521470228,0.0011716614996967216,0.0010808281149021263,0.28595480118241634,0.35847563407117083,-0.20672641884288478,-0.13051321534545307,0.12107986597746556,0.029047842313615062,0.068934865812436,0.06777866433292676,0.1530029231640387,0.13055162787374106,-0.04741692734282264,0.4412298307006133,0.70573877860938,-0.7732765300331887,-0.8142757032217804,-0.7732765300332024,0.7122074731070025,-0.0351398651267435,-0.08921735805170514,0.5126663926308275,0.43282620533129723,-0.016298575990590446,-0.18510515391321633,0.0,0.0012151775678192
0.0010557211147437906,0.0009667954157284796,0.001120159895314448,0.0011202556274203307,-0.013646610088681224,-0.07447795592972045,-0.15683269348383858,-0.12382230751441028,0.050129028078352185,-0.03355221018642291,0.02617086111867139,0.011386857695398734,0.20925836435152684,0.06688540880555664,0.06731180092379718,0.3764060396725443,0.6407050159292765,-0.7717393258147371,0.29691853734554047,-0.7717393258147507,0.7122074731070025,-0.0351398651267435,-0.08921735805170514,0.5126663926308275,0.43282620533129723,-0.016298575990590446,-0.18510515391321633,0.0,0.0004050214560106
0.0010882971621333519,0.001053284642467645,0.0012059959026182168,0.0011905394540832905,-0.09478325545913989,-0.20038834022514104,-0.3785465732074522,-0.13048416391444664,-0.04309980698873889,-0.022922834703896527,-0.12238635880292564,0.12731870790855337,0.17234220503417938,0.013691658912790117,0.2687290348410453,0.34088473124256663,0.5816071495284462,-0.7008382480715889,0.5212688347064504,-0.7008382480716093,0.7122074731070025,-0.0351398651267435,-0.08921735805170514,0.5126663926308275,0.43282620533129723,-0.016298575990590446,-0.18510515391321633,0.0,0.0
0.0012314603177664913,0.0012750738476701863,0.001398268558978737,0.0013876770166744335,0.27020959282921714,-0.5084013592067648,-0.4166551279022822,-0.15342796342854473,-0.276023870488,-0.22357314956711052,-0.11486699440470655,-0.029568914925388868,-0.01677715339023814,-0.16931596513438124,0.7595832703286396,0.3642434216427878,0.5389786271923099,-0.504120820917879,1.2703332796659605,-0.5041208209178758,0.7122074731070025,-0.0351398651267435,-0.08921735805170514,0.5126663926308275,0.43282620533129723,-0.016298575990590446,-0.18510515391321633,0.0,-0.0556552853294616
0.001378052531019578,0.0013521434556556281,0.001419727560804664,0.001373105979439437,0.33555525889196147,-0.5372620192638817,-0.46740563976348715,-0.1905241483882872,-0.17677979615690548,-0.113218583025263,-0.1645423840583489,0.035285874085839476,0.04324182207563099,-0.16365702211582664,0.708756099631646,0.37419128837907784,0.5068560273632898,-0.3786332461025971,-0.13154097852189356,-0.3786332461025902,0.7122074731070025,-0.0351398651267435,-0.08921735805170514,0.5126663926308275,0.43282620533129723,-0.016298575990590446,-0.18510515391321633,0.0,-0.0512046242025726
0.0010865826333233781,0.0010267384441615807,0.0011888287011574997,0.0010748282760406392,-0.0781226280156384,-0.3696865124536022,-0.03748656756777624,0.0632394976904049,0.06500183317061745,-0.04300269913433176,0.1950758902326594,0.263013751895393,0.07071694053254529,0.04640072570737566,-0.22436595653815603,0.2176454187196948,0.39791939426529244,-0.518601811685939,-0.08380242658720909,-0.5186018116859361,-0.5419021364576154,-0.2260809490891125,7.123381999913813,-0.5869543685197803,-0.6826078345404705,1.6221748837421113,-0.19703109410156924,0.0,0.0374685062015503
0.0010600074367686943,0.0010353017339377207,0.0012120044231294983,0.001070542676853854,-0.10997921235815772,-0.11778085397448804,0.1442280774664025,-0.018419403628531276,-0.005942692966509042,0.1040540644534847,0.1630084779773115,0.1752404095109691,-0.01677361203486199,0.028960123477352197,-0.23666116339311036,0.15995652842386768,0.35136316258079614,-0.5510351894915025,-0.03182005841858444,-0.5510351894915095,-0.5419021364576154,-0.2260809490891125,7.123381999913813,-0.5869543685197803,-0.6826078345404705,1.6221748837421113,-0.19703109410156924,0.0,0.0060760355083517
0.0010831535757034308,0.001018175154385441,0.0011716614996967216,0.001037115003197076,-0.15442280919233337,-0.1637128855291098,0.11929809030368876,0.10704954401886939,0.1352852922560443,0.062128876323927225,0.23999727941987403,0.25452727914736395,-0.00021948750946452312,0.04815022935763312,-0.3365964388686636,0.10345401882916809,0.30287081216844325,-0.5741610828672007,-0.2586330056275725,-0.5741610828671906,-0.5419021364576154,-0.2260809490891125,7.123381999913813,-0.5869543685197803,-0.6826078345404705,1.6221748837421113,-0.19703109410156924,0.0,-0.001012752580484
0.0010428621486689574,0.0009239789668476582,0.0009914058843587643,0.000904261428407406,0.36796109468866217,0.048874927792672676,0.35459560339541274,0.19992056864416946,0.2407821109444484,0.2039529564402622,0.27537327666181727,0.25727659812811426,0.07879704217334835,0.1833916831633069,-0.7061754953508007,0.020686941394120282,0.24760135328581215,-0.6551099862708705,-0.9564724942231251,-0.6551099862708717,-0.5419021364576154,-0.2260809490891125,7.123381999913813,-0.5869543685197803,-0.6826078345404705,1.6221748837421113,-0.19703109410156924,0.0,0.0368757712000231
0.0008636938880262485,0.0008820188469444814,0.0009914058843587643,0.0009916876518173848,-0.10936893296462287,-0.012816745294563567,0.21107864531248183,0.0795905326424612,0.14881856869237137,0.10821263075546744,0.30898922286650726,0.14973840756390414,0.050395412339493774,0.0908956364721805,-0.3905857089974197,-0.02003906823213666,0.19527888435918858,-0.6199097815926612,0.8167479861493477,-0.6199097815926614,-0.5419021364576154,-0.2260809490891125,7.123381999913813,-0.5869543685197803,-0.6826078345404705,1.6221748837421113,-0.19703109410156924,0.0,0.014585202906516
0.001005142514849414,0.0008520473327279003,0.0009107200374932107,0.0008485486389794425,0.20371965290359492,0.3022385299222277,0.3100840560274649,0.27793816021912293,0.12927305956824606,0.3842073988545342,0.4005512955619377,0.21739478176690347,0.1672940091192984,0.1834174804260068,-0.764306739669698,-0.09191810153521798,0.1391127000098253,-0.6658208880521249,-0.9671919446767352,-0.6658208880521355,-0.5419021364576154,-0.2260809490891125,7.123381999913813,-0.5869543685197803,-0.6826078345404705,1.6221748837421113,-0.19703109410156924,0.0,0.0486337956245813
0.0012228876737166226,0.0013350168761033484,0.0013605007157650372,0.001439104206915612,0.5559729188519119,0.13399131436618977,-0.2279308193283655,-0.23351681376329583,-0.18823274680798777,-0.2878671078131535,-0.39468872828810997,-0.26449802309733617,0.03519897132842588,0.052884860066260496,0.7394500144515656,0.14183974973699925,0.08903307629284642,0.1784682343998907,1.7081554189713573,0.17846823439986909,-0.040640637641206935,-0.0934365429884005,-0.03454041696692783,0.5512472524868327,0.38686457062112445,-0.025551051601302333,-0.04372328931385189,0.0,0.0087014061877128
0.0014457764190136915,0.001292200427222527,0.0015055635681084328,0.0013833914174877092,-0.05673233527224182,-0.00364905110087935,-0.33922034259637146,-0.21870885426522724,-0.25239538435675324,-0.16160901453872287,-0.31729187469096753,-0.09867492296569065,0.1769797105694192,-0.0015700260263815198,0.556302503907149,0.17683433900175285,0.10761379785954628,0.22699056586791705,-0.47398669688860195,0.2269905658679058,-0.040640637641206935,-0.0934365429884005,-0.03454041696692783,0.5512472524868327,0.38686457062112445,-0.025551051601302333,-0.04372328931385189,0.0,-0.0022262339407598
0.00138576791066449,0.0013093270067748677,0.0015356061706647793,0.0014733890004097713,-0.15866425097740058,0.0029006665089220357,-0.4361535788163615,-0.2928318185021331,-0.3731774104125101,-0.3067265784247697,-0.2766482748123588,-0.08643583087846242,0.021020066154824317,0.02674265360981028,0.7639079743066505,0.2273122334762146,0.13252648290363672,0.3026224525545571,0.5372840224699632,0.30262245255454806,-0.040640637641206935,-0.0934365429884005,-0.03454041696692783,0.5512472524868327,0.38686457062112445,-0.025551051601302333,-0.04372328931385189,0.0,0.0040468381042087
0.0014286311309138935,0.0013093270067748677,0.0015218724094961445,0.0013971053348853244,-0.1808326499475541,-0.07706654207475074,-0.3463306863402284,-0.11188478736841519,-0.2915467585311221,-0.3699221248824759,-0.24624958958364593,0.04166115672871938,0.09616513063481262,0.03938483396729492,0.5068362346437225,0.2427890682392257,0.15553744295726368,0.2799073738113585,-0.6653029810999661,0.27990737381133984,-0.040640637641206935,-0.0934365429884005,-0.03454041696692783,0.5512472524868327,0.38686457062112445,-0.025551051601302333,-0.04372328931385189,0.0,0.0089046474164459
0.001420058486864025,0.0014206497738649302,0.0015742323739514844,0.0015385301080485649,0.37891560980261274,-0.4243516682809872,-0.4556651360887681,-0.3157774012697953,-0.408220141306727,-0.4394189586895564,-0.36043372454856454,-0.008843765814299232,-0.057405627424061724,-0.008542787734012266,0.8316297411933027,0.29162260471222057,0.18366699359999406,0.3410461761453511,0.8405672612348553,0.34104617614536104,-0.040640637641206935,-0.0934365429884005,-0.03454041696692783,0.5512472524868327,0.38686457062112445,-0.025551051601302333,-0.04372328931385189,0.0,-0.0697972238912889
0.001557220791662226,0.0014120864840887902,0.001599983176142621,0.0015419585873979685,0.03011042242776771,-0.4820133715563017,-0.38803929729598263,-0.28537205418242556,-0.41024180735831733,-0.49427936456737814,-0.33480384449398803,-0.026911019469603083,-0.007330859738741328,-0.04599967117271473,0.8392125887063879,0.32739661688713667,0.21329179346884103,0.3589061212384876,0.01962444826606364,0.35890612123848914,-0.040640637641206935,-0.0934365429884005,-0.03454041696692783,0.5512472524868327,0.38686457062112445,-0.025551051601302333,-0.04372328931385189,0.0,-0.0606927470144249
0.0011457338772676233,0.00100961186460924,0.0011802451004270802,0.0010611143586429634,-0.21102622294269094,0.006862374477192354,0.30546273806565205,0.4054782660679733,0.3596038869943861,0.27296946196856414,0.24799945631445894,0.17950082767605732,0.23435630066562815,0.3629674355148655,-0.4303560665123649,-0.16059789980118822,-0.12029281112359166,-0.09532761161321766,-1.1313038744747763,-0.09532761161322043,-0.4566056392892458,1.08468134302452,0.03933150153565645,-0.43391105158769694,0.4477209403113669,-0.004061878959925475,-0.2479959839530084,0.0,0.1824876653731166
0.0010154296877093172,0.0008854441628549373,0.0010514910894713963,0.0008931188705218132,0.07995499189472681,0.22213701971764666,0.6157073416519664,0.6031975029661226,0.45168689854376654,0.3504867404346982,0.25506203839917385,0.2695246968420595,0.3082654594293513,0.3635527444904491,-0.9205916192639275,-0.21389576791966414,-0.1376254777667002,-0.20197547560006857,-1.2687321255710895,-0.20197547560004767,-0.4566056392892458,1.08468134302452,0.03933150153565645,-0.43391105158769694,0.4477209403113669,-0.004061878959925475,-0.2479959839530084,0.0,0.2283521364196263
0.0008808391761260464,0.0008006675940709391,0.0010257402872802597,0.0009334035028773989,-0.2091343568227329,0.09611823475705399,0.6361405932334039,0.4494197366487043,0.4570485117508149,0.19034934980091683,0.24594533188777612,0.33175800682130246,0.3948077454025191,0.34083603182758254,-0.7497132259344798,-0.24205909673377266,-0.15709779110545566,-0.22753240071699113,0.44223415859214604,-0.22753240071697092,-0.4566056392892458,1.08468134302452,0.03933150153565645,-0.43391105158769694,0.4477209403113669,-0.004061878959925475,-0.2479959839530084,0.0,0.2228601876482768
0.0008808391761260464,0.0007963859491828995,0.0009914058843587643,0.0008571198373530128,-0.10840774291980547,0.28122891045264653,0.6888407941778069,0.59730852128999,0.46186774942090003,0.2719303870944439,0.38984723085386863,0.4042081288317955,0.4653844965181758,0.4512709889062658,-0.9580058459147573,-0.28284679497236004,-0.18079482330541236,-0.2779943876399502,-0.5390623691102876,-0.2779943876399583,0.18934168339675783,-0.05169407564322675,-0.06610789976750128,0.5223002615080496,0.2038370889848685,-0.01696222256537785,0.43531721400131157,0.0,0.256132799993509
0.0008036853796770469,0.0007792593696305588,0.0009484878807068495,0.00092568942434121,-0.11592943644512253,0.5003630653336234,0.8268402627867805,0.3967025774818395,0.32728408191834074,0.2494324833848594,0.30636904060792497,0.3344253448873273,0.42036213630408026,0.4525043632774809,-0.6622885159954625,-0.29250351898372773,-0.2016747123606614,-0.2443451330507475,0.7653179669464888,-0.24434513305075464,0.18934168339675783,-0.05169407564322675,-0.06610789976750128,0.5223002615080496,0.2038370889848685,-0.01696222256537785,0.43531721400131157,0.0,0.2477845267376376
