Open,High,Low,Close,Volume,5_minutes_percentage_change,10_minutes_percentage_change,15_minutes_percentage_change,20_minutes_percentage_change,25_minutes_percentage_change,30_minutes_percentage_change,35_minutes_percentage_change,40_minutes_percentage_change,45_minutes_percentage_change,50_minutes_percentage_change,55_minutes_percentage_change,60_minutes_percentage_change,65_minutes_percentage_change,70_minutes_percentage_change,75_minutes_percentage_change,80_minutes_percentage_change,85_minutes_percentage_change,90_minutes_percentage_change,95_minutes_percentage_change,RSI,MACD,MACD_Signal,MACD_Hist,RSI_roc,MACD_Signal_roc,overall_sentiment_score,title_positive,title_negative,title_neutral,summary_positive,summary_negative,summary_neutral,expected_sentiment,105_minutes_percentage_change
-0.005478000409037824,-0.0052996938969904536,-0.0063578784717931375,-0.006311460847036336,4.317996959617092,-1.2427621857284552,0.6535120757808179,0.5406948447840854,0.7764837004140006,0.43313975571246077,-0.2813708640685657,-0.6780536692164039,-0.15923501704882811,-0.026916701948972672,-0.07047256657718905,-0.5502742789944631,-0.9389872192888618,-0.9343374338835405,-0.9082996493045977,-0.9161740246094899,-0.8568576533185783,-0.5098405530549811,-0.5901278217756906,-0.5973650628869583,-2.046492373153139,-5.946483282379436,-5.771102196182282,-0.5755487341420449,-0.5205178979220194,-0.57554873414206,0.44896256722457883,0.55280227138765,2.1293481934910967,-0.37885763773782827,0.42853812922079787,-0.02375021612006569,-0.14116178926561898,0.0,-0.3631926263018478
-0.006370289700617086,-0.005437616965227015,-0.0062455331950046385,-0.006260575879835605,2.9310856575204323,-2.332485759828504,-0.16944740395238764,1.2343187407775278,0.6371257253121027,-0.13694621322326933,-0.5789442272090068,-0.5375937790227786,-0.07927883339143939,-0.04373198160227755,-0.17362466173733845,-1.041655100464779,-1.3691644399987655,-0.9914737221012443,-1.0325254780478337,-0.9743136485270473,-0.8580755824540669,-0.5933564359523649,-0.6365772531572378,-0.5849681963171041,-2.0030051033975043,-6.031342424968258,-5.828418596478988,-0.6563543633834941,0.1106571311746262,-0.6563543633835114,0.44896256722457883,0.55280227138765,2.1293481934910967,-0.37885763773782827,0.42853812922079787,-0.02375021612006569,-0.14116178926561898,0.0,-0.3670709677419308
-0.006164044883704687,-0.006006549621702912,-0.0064702237485816366,-0.006333884730887526,2.301922063848041,-1.7508186780266841,-0.14087844004666683,0.8548205345695555,0.7605321816349998,-0.33808617087273746,-0.41216524458528325,-0.47796023985819863,0.06845910124426881,-0.2028870489145952,-0.5981451727146899,-0.9808370461425832,-1.2847451866721136,-0.9619003702998778,-0.9667833417160948,-0.9486252639135512,-0.7707998995514059,-0.5014749013718005,-0.5851616423142347,-0.5459652292790556,-2.022973928400027,-6.050323210634934,-5.878087194189061,-0.5679906515160571,-0.050812407863820394,-0.567990651516054,0.44896256722457883,0.55280227138765,2.1293481934910967,-0.37885763773782827,0.42853812922079787,-0.02375021612006569,-0.14116178926561898,0.0,-0.3392595345763991
-0.006435010877472451,-0.006101371731115521,-0.007127011520576038,-0.007026437759060559,3.96641129457096,1.3125657913325819,0.1355018628186334,1.311200733751636,0.6203148675927787,-0.02738048660596516,0.05826097746908312,-0.02059799413962477,0.5266329589796702,0.3635903495390292,0.15320778018058023,-1.0124056850344838,-0.6037387119099779,-0.656966034027394,-0.6317808213227596,-0.7005032752390141,-0.42738842324645754,-0.25882549601550686,-0.3255396643457523,-0.3079080079697505,-2.202396633602332,-6.195375585701997,-5.946980194636674,-0.7901119164258396,-0.45655664144574504,-0.7901119164258515,0.44896256722457883,0.55280227138765,2.1293481934910967,-0.37885763773782827,0.42853812922079787,-0.02375021612006569,-0.14116178926561898,0.0,-0.1551230953469335
-0.0069700392728100895,-0.00711769234018378,-0.007496886739541301,-0.007065248327264528,2.45282740559009,1.0449967742314539,1.5713937138959528,1.2721777074782044,0.5736424558969152,0.3872435024000025,-0.3635835751227587,0.22344151591630929,0.506074750998394,0.37399418483362706,-0.22155461590858302,-0.8374601517446073,-0.7004296206264166,-0.6104683683996177,-0.6264831426965939,-0.6332272812689106,-0.3183698177614784,-0.3283559393130566,-0.31774679605062983,-0.3636709558692503,-2.21201131486538,-6.249736013093349,-6.0130220133725265,-0.7571689898262525,-0.024465390715622044,-0.7571689898262725,0.44896256722457883,0.55280227138765,2.1293481934910967,-0.37885763773782827,0.42853812922079787,-0.02375021612006569,-0.14116178926561898,0.0,-0.0755002668365672
-0.006866485389841567,-0.005584160225228402,-0.0066862723577903686,-0.005535249482957015,2.432899351284637,-0.06668766050312437,-0.8015486985796026,-0.8026259910536694,-1.632226707224763,-0.7831739050858377,-0.3696575299051301,-0.48649954938547385,-1.089038691840019,-1.673014107265104,-1.4224878204329585,-1.3348549143196062,-1.383338650026747,-1.3222862121487995,-0.972454491721933,-0.9523783429933831,-0.9063493499607237,-0.9534851933974241,-0.9023099205057141,-0.6818835413476976,-0.22692746561982316,-3.543455102972315,-4.710325368985194,3.33691520525668,2.2094505604914736,3.3369152052567697,-0.22106458884293861,-0.11549032889023902,-0.08672828808159327,0.5695890011272688,0.39255307873702877,0.018565011555818037,-0.12387558674902799,0.0,-0.3851892765283944
-0.005529777350522115,-0.005247972746401736,-0.005762448504814013,-0.005664618043636912,2.5229669320730292,0.573874677497193,0.010100131903662091,-0.9243326785859939,-1.3572613840520555,-0.63615759612039,-0.4407947882922298,-0.49344339091807526,-1.0053442717621512,-1.3311963108259464,-1.3134235051172136,-1.2802565319617778,-1.3287227859779835,-1.231743261742907,-0.8144392959834644,-0.9010380729484888,-0.8819196249548218,-0.9827686432799819,-0.8168468403165733,-0.5859932271637904,-0.291698527495699,-3.118428345843207,-4.394249294710431,3.6578711494666454,-0.16481558696588072,3.6578711494667346,-0.8711713790430888,-0.17464842188865348,-0.01687895477598997,0.6054580151092993,-0.6274320522693229,0.9022470763152973,0.9637553046111381,0.0,-0.4162320179109687
-0.00560830571177332,-0.004868684308751117,-0.0054513385075534975,-0.004802160972437619,2.4818615572178993,-0.9431162648779957,-1.6985423049835566,-2.031733264265866,-1.8013890501589667,-1.0821288689084398,-0.9507275170483801,-1.1162402274862058,-2.02352460551709,-2.202526436561919,-1.7539144404115292,-1.7834593194009627,-1.7614994199554193,-1.5793159051859271,-1.2388353946403474,-1.2736194610507883,-1.1759752842505264,-1.2862980909413722,-1.1139023910799006,-0.9264818527437737,0.17290276312799882,-2.5022862959597356,-4.017532860890186,4.358517798973382,1.1822182962816488,4.35851779897348,-0.8711713790430888,-0.17464842188865348,-0.01687895477598997,0.6054580151092993,-0.6274320522693229,0.9022470763152973,0.9637553046111381,0.0,-0.6313957363814767
-0.004796270679494672,-0.0048255833499272266,-0.005183438232134741,-0.005319635215157207,2.018714911422508,-0.020474771813531436,-1.5490739034856522,-1.4207984294482319,-1.3854143074224428,-0.6001770291935028,-0.8756800495201418,-1.3945872490662359,-1.7134990976962763,-1.891154964222203,-1.5149617733587222,-1.510837903194019,-1.531899584967063,-1.291941281180189,-0.9559710976031721,-1.0413138079706687,-0.965132252661716,-1.0721351845663765,-0.912765387234694,-0.6920539430273254,-0.10170997813608915,-2.1398705834569216,-3.643307672243472,4.329733626237331,-0.6987759476058245,4.329733626237449,-0.8711713790430888,-0.17464842188865348,-0.01687895477598997,0.6054580151092993,-0.6274320522693229,0.9022470763152973,0.9637553046111381,0.0,-0.5230026407616485
-0.005219978650641133,-0.0052652131299312675,-0.005589609617447039,-0.005480914687471434,1.3903038877767577,-1.1135977512996278,-1.623683553352996,-1.2131064313731095,-1.2150143753151184,-0.38980013484766396,-0.5126563323186704,-0.7504679547826354,-2.03704538897731,-1.4115339607431072,-1.4316280107133803,-1.3829900106555058,-1.4904357165722943,-1.1339951358089597,-0.9076136500024409,-0.967051439042833,-0.9072225000964278,-0.943381666382454,-0.82678677379637,-0.6526860278070644,-0.1853758246805025,-1.878042593984239,-3.2912954115124893,4.073082550344243,-0.21289500600808914,4.073082550344317,-0.8711713790430888,-0.17464842188865348,-0.01687895477598997,0.6054580151092993,-0.6274320522693229,0.9022470763152973,0.9637553046111381,0.0,-0.4640629411122281
-0.005478000409037824,-0.0053169342805199854,-0.005641461283657126,-0.005565435480449012,0.6804798386489863,-1.1362664268066265,-0.9434296678419394,-1.7667913093680605,-0.8706754978834039,-0.3846375522354761,-0.472548248235613,-1.2045230360567445,-1.8055029223323622,-1.494474566523904,-1.359742648070174,-1.356555380731833,-1.3932622808504953,-0.9920806305149714,-0.9654095492101104,-0.9404017860653298,-0.950866948275926,-0.9213371900900863,-0.6904324176646284,-0.6083792546136699,-0.23090406136778927,-1.6759545261499285,-2.9690622860711025,3.7290105243495244,-0.11585054862179996,3.7290105243496154,-0.8711713790430888,-0.17464842188865348,-0.01687895477598997,0.6054580151092993,-0.6274320522693229,0.9022470763152973,0.9637553046111381,0.0,-0.4810575846951881
-0.0054089644870588096,-0.005213491979342611,-0.005485906285026868,-0.005276512361597221,0.5864386881199296,-0.5746867771454511,-1.5221752435354285,-1.817797849594105,-1.024313353493155,-0.7454883417881705,-0.7320970552860541,-1.363091295002703,-1.6596906583132218,-1.5859433477347191,-1.4985991274043704,-1.4910561391526702,-1.4865778632874476,-1.0062421125527703,-1.0838260585722295,-1.0807524424961321,-1.139437913718631,-0.9883293129803541,-0.7413711026733256,-0.6454868609072034,-0.054606752616926345,-1.4156879393809205,-2.6589575457802823,3.588877575215233,0.4486037989922315,3.5888775752153297,-0.8711713790430888,-0.17464842188865348,-0.01687895477598997,0.6054580151092993,-0.6274320522693229,0.9022470763152973,0.9637553046111381,0.0,-0.5394260951235328
-0.0069441508020680045,-0.006265155374646502,-0.006772691801473825,-0.006461528377425029,1.5631541714956576,-1.8003096362505817,-0.2267299742678265,0.29381769144989756,0.09879905129900564,-0.7358802338035538,-1.4881522577351138,-1.2861964742505423,-1.089547887273556,-1.0364679157969066,-1.0014109827495181,-0.637467043577504,-0.6561262762334154,-0.613328624849294,-0.6576920212518842,-0.6202871249066937,-0.37569373946416407,-0.31179123036923845,-0.28297949666455025,-0.4293898476708813,-0.4895126373816214,-1.5659053260136788,-1.5507519266478884,-0.04832679663434603,1.0648119678389276,-0.04832679663433801,0.20669376357063832,-0.2055684557020336,3.620520828045563,-0.02673218983018657,0.30940169883556556,-0.022603703489914796,0.17908618318429215,0.0,-0.2468284098467023
-0.006323690453281212,-0.006247914991116909,-0.006694914302158696,-0.006733202354852813,1.0130405334216348,-1.0347804446363276,0.14702308248402404,0.3154195510300825,0.2002736049034438,-0.535033146130761,-0.9864262129313798,-1.058907091446286,-0.9475044035565336,-0.9054662641011852,-0.8353515512130024,-0.3975848244790259,-0.5323892178047603,-0.5243983940978644,-0.6313544410564563,-0.46884899324500157,-0.21577062668824643,-0.14237305947910028,-0.27845293158498624,-0.31976145949932483,-0.6335019618295884,-1.601622039136106,-1.5616853385306024,-0.12043924563093844,-0.36639332965068094,-0.12043924563092334,0.20669376357063832,-0.2055684557020336,3.620520828045563,-0.02673218983018657,0.30940169883556556,-0.022603703489914796,0.17908618318429215,0.0,-0.161214649037782
-0.006744809577353433,-0.006786676976416034,-0.007031950132524255,-0.007173055461164463,1.8885202968136185,0.07363971163469986,0.8098044706866532,0.7073287408832828,0.41085920118902053,-0.9327828761064081,-1.2621081888457268,-0.8421476919103494,-0.8454168388501697,-0.7335475587711076,-0.6062529029484652,-0.2757488665865129,-0.36721952941215874,-0.29767609850106486,-0.43205403937022974,-0.27933360770231885,-0.09366604252182799,0.051545123804137206,-0.1347860020526274,-0.1362246317581578,-0.8559881062920199,-1.7378861692451573,-1.5978235958638773,-0.41165932823987195,-0.5661352991498385,-0.41165932823986473,0.20669376357063832,-0.2055684557020336,3.620520828045563,-0.02673218983018657,0.30940169883556556,-0.022603703489914796,0.17908618318429215,0.0,-0.09724466550938
-0.007159888058252533,-0.006997009655476812,-0.00728688749139049,-0.006971240506503811,1.3014855732325894,-0.19801333381388136,0.8067195739225633,0.19893284542744888,-0.4997580463385735,-1.0280927466802394,-1.315997702008263,-0.9671529134541682,-0.9077643623733544,-0.8385935901627241,-0.6279323229595607,-0.28902185599066726,-0.4277829531042411,-0.3679187385867876,-0.4903826531505963,-0.3427387083464777,-0.10982198295136225,-0.13402997981763368,-0.2298066313940928,-0.2518458762505632,-0.7004261155725282,-1.7670297727073594,-1.6325925873861935,-0.39583865187974165,0.3958409831098269,-0.395838651879743,0.20669376357063832,-0.2055684557020336,3.620520828045563,-0.02673218983018657,0.30940169883556556,-0.022603703489914796,0.17908618318429215,0.0,-0.1435215726986433
-0.006957095037439016,-0.006583240450767068,-0.007006024299419211,-0.006888444627668689,1.0921657460226675,-0.23241903693384555,0.8772458248717956,0.5038066808879949,0.13429194809296838,-1.5970303753469042,-0.8794011091046798,-1.0068341512375891,-0.8869873898890196,-0.91443787312191,-0.569236975543172,-0.3465001519675132,-0.4537245743704002,-0.4073128131785092,-0.4481887753442369,-0.34474782929188935,-0.15968528763281592,-0.12948618248038682,-0.22851723668132085,-0.2445759749331902,-0.6350644379026728,-1.746107778755057,-1.656202085538998,-0.2669004051716552,0.16631846009991538,-0.26690040517164404,0.20669376357063832,-0.2055684557020336,3.620520828045563,-0.02673218983018657,0.30940169883556556,-0.022603703489914796,0.17908618318429215,0.0,-0.1736803908635762
-0.006810393703233565,-0.006928048121358501,-0.007541824850256725,-0.007621533138188085,2.7515224491638945,1.452477251395143,1.5609659644227127,1.1178392062739992,0.05702364134364138,-0.869440912654505,-0.587049764184735,-0.5198394165822604,-0.5039355738385548,-0.4834035293404528,-0.1077489683148143,-0.11418265835572816,-0.12666152114972695,-0.1767683770537343,-0.15549144822277866,0.06618472830397588,0.13789942791222626,0.14228433820547162,-0.019004053992956006,-0.02470359022218166,-1.0201444044796513,-1.9205935754260905,-1.710164450627643,-0.6176014016849045,-0.9798693873787712,-0.6176014016849027,0.20669376357063832,-0.2055684557020336,3.620520828045563,-0.02673218983018657,0.30940169883556556,-0.022603703489914796,0.17908618318429215,0.0,-0.0207126390594763
-0.0067974494678624915,-0.006334116908764752,-0.006791704079084206,-0.006285587134900357,2.0616264543415763,-0.6329033649654571,-3.052828763720458,-1.729268461406388,-1.7417342523454904,-1.513152299839959,-1.489628489475753,-1.1096543183453038,-0.7403362417961361,-0.7790110522751225,-0.7183017489860419,-0.753284583507987,-0.6574348222108178,-0.4286826770877303,-0.37739140896580275,-0.4852687625139946,-0.47912059913539773,-0.5227190862358839,-0.5151620736842765,-0.46200468002710904,0.06838797874194774,-0.24967000880491283,-0.6131118768419311,1.0646080380747733,1.1326745586338414,1.0646080380747753,-0.01811587772078362,-0.06556695256601952,0.07436263501818359,0.49954275118997615,-0.6759982276440231,1.6179448991224592,-0.25957764210205253,0.0,-0.3714286894079924
-0.006194248099570483,-0.006046202503820897,-0.006539359303528438,-0.006303698733395592,2.850214482457593,-1.8829733633282477,-2.677667928150466,-1.9276661937991508,-1.6745036496732846,-1.518463196856064,-1.4002444710676147,-0.9494005844142565,-0.8521064445217149,-0.778613237911032,-0.8032247009140736,-0.7564648452175037,-0.5153303143468033,-0.40230422451825343,-0.3734874641435255,-0.540095023852181,-0.5117975133906821,-0.4804650050754978,-0.5429711522983098,-0.4361595927006762,0.049933827974825803,-0.18570035646278332,-0.5269477105658525,1.0014388784779475,-0.04695818784735582,1.0014388784779478,-0.01811587772078362,-0.06556695256601952,0.07436263501818359,0.49954275118997615,-0.6759982276440231,1.6179448991224592,-0.25957764210205253,0.0,-0.40840344809787
-0.006280543002044343,-0.006225502492528456,-0.006366520416161465,-0.006444279236001022,1.1863122563554538,-1.628214571600093,-1.9563294735647592,-1.7195958566449479,-1.5730680035465485,-1.4297513608763548,-1.265705962175292,-0.7097049312822905,-0.7761554195826733,-0.7409086430199683,-0.8347790366283665,-0.6433458632104877,-0.38434371032661846,-0.2637137871242301,-0.42243334866726406,-0.4668217291329956,-0.3921783055549673,-0.39571304325969753,-0.5703152155482932,-0.42335698598864896,-0.09754875326518624,-0.17402078928707784,-0.4556685756029403,0.8294552788498814,-0.3752822246591781,0.829455278849904,-0.01811587772078362,-0.06556695256601952,0.07436263501818359,0.49954275118997615,-0.6759982276440231,1.6179448991224592,-0.25957764210205253,0.0,-0.3459585841102853
-0.006409122406730305,-0.006377217867588704,-0.0066430626359486105,-0.006612458364884889,1.6448531735878023,-2.946019277737664,-2.7073569741773795,-1.6465031112908837,-1.6370461008663952,-1.3807344553852672,-1.1353377038106913,-0.7126038204633313,-0.7273350509224246,-0.6138865207549419,-0.7355238604049031,-0.5510565725827724,-0.36281843753424975,-0.1577779621126722,-0.3708927705431599,-0.3652371526815314,-0.341158783901372,-0.3974728226961867,-0.4346116236008776,-0.36482441065690435,-0.2713209309707732,-0.21137111762107758,-0.4061533518004191,0.5779922013057244,-0.4421783839482343,0.5779922013057222,-0.01811587772078362,-0.06556695256601952,0.07436263501818359,0.49954275118997615,-0.6759982276440231,1.6179448991224592,-0.25957764210205253,0.0,-0.2779115104955559
